Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,0.08404629784723738,22.2304615502685,1986.5169305012798,26.0,39282.929441755485,-4.154906357454138,25.204546462571017,1803.6392899916482,26,38237.21062608769,1.9430137085712325,0.037231180928180424,0.34911395469648365,4.1019756951809825
4,12.926344919466999,-18.838689857348697,509.33215563764423,29.0,31204.245802486228,19.843021080715317,-15.477914875689322,505.30219667826617,26,30767.44179793577,1.8776941760355679,5.88388021182574,1.7199132416488698,2.404226697599109
4,-38.99744236909572,13.064827018450899,677.1447404181188,23.0,24711.779563000033,-32.75948617314019,16.21848868199882,619.801774540245,26,24650.707852334723,1.4198593988759434,0.5671803282984016,0.4837889665241305,4.983918780845219
4,-23.541742511261305,23.122166863877567,626.3693227004278,29.0,27349.57387349513,-5.993735239471533,14.786733632688907,616.1702602963487,26,25963.185329923243,1.3020156661126765,3.1495416496014967,0.9882617032631431,3.7770874278057085
5,85.18640741152745,-1.2476719928615125,468.64675312112996,26.0,29739.238652375243,47.88609420245061,18.07776674687588,449.6397572733636,26,25596.88640405304,1.666912571050439,0.8515018337516779,1.153484642203585,3.8646158635382792
4,88.76070719146173,-46.43447983826948,495.51017493611954,25.0,24344.773579446573,53.21695738251438,-33.98129421309608,473.3857076343104,26,25564.820419191346,1.5220819583364187,3.314462692765541,1.4686897935373042,2.9336870468969614
4,-28.82750170756549,-81.0286643047987,1017.9265648354997,22.0,34550.57099751496,-44.928778944414944,-86.0977525389645,1071.7772982815743,26,31223.995417004044,1.1926768803781533,2.061518349428939,0.6483293682956842,1.8670981685775643
4,-29.165873398647364,50.928978602738425,669.2359563298735,28.0,37390.21531301209,-28.313967975929117,30.327933807048623,683.1382849719978,26,29138.274366013207,1.7437069150050857,2.018429937420016,0.813005952019203,69.99354926587745
4,-12.900365944134762,12.184371227881854,546.8664867193587,27.0,25493.476070786168,-15.723486136937623,7.685962658965707,565.8081838289811,26,28790.63046374332,1.8349679241890122,3.8170191057649836,2.1094189930439904,4.557285752225441
5,69.63627277262833,4.984110682291032,1010.3481866611465,22.0,24682.19671273857,66.89151044230616,-0.33956288416894154,348.6327958871769,26,23885.885546715057,1.4889144039113589,4.2576492229603495,0.06839304406212085,3.1637980568143687
4,-46.68067406707925,88.59019484220892,3689.92187856778,22.0,31921.331007788896,-49.64619983343506,86.60180363351779,3412.859635619056,26,33089.14884082595,1.7841121708059362,2.4052261528616388,0.5900128137113965,0.7736235063976844
4,-22.909629914822688,10.552714444713388,451.8088106271729,26.0,26525.450726361814,-1.8143191908474705,-3.4702599074939826,446.1939902634969,26,25325.97451391689,1.6404928023783703,1.5464598012810347,2.353709531701628,25.367183384169245
4,34.627139846301304,-104.12856727801648,929.5113677316455,23.0,39854.12668753478,40.4050495792346,-75.79059800168211,854.4310550869054,26,22689.33423453567,1.397230843393041,5.127448960539993,1.9914711072396472,2.9304768434016872
4,-7.8707834061587505,-7.376981346508899,905.5052171874939,29.0,33602.436017171385,3.1899524692562977,9.026554704557611,935.7427641438627,26,33287.65384618111,1.6984449549418625,1.7094868323840948,1.5592947294787212,5.461327440891712
4,80.61747982501737,63.409903787027815,497.3027066180425,28.0,26732.03475261822,62.29723505151634,38.7156428071695,489.9901181650481,26,29201.263201048794,1.2198081051139231,0.18697937951317894,2.325341897486699,3.9324638226669877
5,32.22134038662318,30.00809962377508,661.5895223863442,29.0,27033.889518634965,15.170296236193877,55.4810277387725,653.8685326705761,26,25205.279567257716,1.3195809830915821,1.7663118131427493,0.9161263601217008,2.9402296498563008
5,33.64247994641511,-39.32545653728772,478.89675040831,24.0,25909.70461301908,25.712408300634507,-30.664846796143593,477.5174612718405,26,28486.247666552164,1.9337017482905452,2.3742736431758185,0.30117113811851526,8.333011650782565
4,-47.52003299644318,-78.15759748643762,604.6544211386474,29.0,21791.240308919296,-42.92033211447692,-71.88209912492715,595.8627413281279,26,23044.953179087865,1.4186632835167334,2.6275737589644588,2.5259140810122083,3.2070902574384803
4,98.0618256367697,104.74227351359013,636.1458059535087,29.0,24657.155642773738,122.57047491491767,83.25672085472922,640.5789234230631,26,24520.297147001926,1.3505459730347307,5.312442066763689,0.6008502114925136,2.047706795878242
4,109.4496681547289,-101.27835649336058,682.5495992168673,29.0,20138.635856501463,111.40882976910365,-93.17882518029631,646.4171729315364,26,21634.03706934156,1.3683926822820365,5.606380647400584,0.7644317277388307,2.1467730815731154
5,7.5085247675802975,-78.30765859415848,562.7910576931092,24.0,20145.293060426324,7.856961307696906,-73.31553339002804,556.3808868387429,26,21932.778781943274,1.5458085943367512,3.200696489482002,0.5130663261446213,0.8167240617473763
4,67.34073487650653,15.74728756688819,943.5715685403942,29.0,33033.71610083847,59.04621065962411,-2.5903259464382415,877.0540396501322,26,33247.5453073775,1.202692291131583,4.334986354045256,0.8219681410690728,3.72657209312581
4,-40.87790743768454,-70.34943934623902,408.41086226837774,26.0,23353.827927781378,-47.47616007886714,-52.601675296257895,408.80019786290967,26,23056.361595980055,1.2685938132112502,5.748044871175568,1.4047814747328697,5.551043656053269
5,25.504920306787483,21.404392210329206,645.7875221162155,27.0,34142.926890991585,-6.0988845880668805,32.32346919070844,665.7168073349644,26,28773.815021752922,1.8230010487788237,4.2593674909339505,1.4222205568772668,20.94114485345156
5,28.49341025829051,65.85450254183257,887.9952721671343,29.0,25287.894095861735,30.051897788440385,78.25783235740195,943.4957022553024,26,25678.085447734684,1.770409713236722,0.544954726586444,1.090627166596597,2.1088614982475944
4,-21.375734157963393,1.3403154298824802,317.77545688892604,26.0,25228.132726403706,-19.559352280142605,7.454438686434429,274.03859111821697,26,24152.29639884477,1.3818622783328287,1.2018127481547165,0.007480757645705218,0.2122644237626541
4,75.0941596733798,-31.911453950420537,497.7179225729862,24.0,34733.41813449228,53.016434738804776,-40.5514154400871,493.6666910451913,26,25399.29450301787,1.5500716410639006,5.638024866907387,2.425313358358606,8.079095471929008
5,-19.56244531404053,43.150509416624175,2601.1225445411305,26.0,34252.00968583835,-13.779277983049383,45.75750201992747,2634.821718134683,26,31145.51751473588,1.571413976482216,5.406966757369377,1.0581561201913385,1.9851232119775177
4,-26.671129272929477,-68.30636906970938,346.49389842703306,25.0,24354.361946246034,-22.694534578121832,-71.50476005693237,368.56955644717885,26,24852.5459849258,1.8467145986948592,3.882435873741428,0.013251209009960914,0.9508367328011047
4,51.2130563624184,-61.549630899442036,1267.4257407296473,23.0,61073.633689216505,81.16947584481085,-70.8787513435821,1491.5921786006706,26,31695.613347182087,1.9409564648204387,1.831811507045689,2.160427164654156,11.349634722980273
5,-33.89979723137071,8.864596626180457,1089.273182983366,29.0,33879.56344792191,-46.019851101549094,-6.5290999716822,1229.4855959725746,26,29704.637771979316,1.7769174945425612,3.7440826691710973,2.238695610688227,7.005262002215938
4,51.33676234589382,-33.45220684464488,277.977542709369,27.0,24824.40723760365,76.4217362648931,-37.20220135299209,349.32362306523964,26,25694.542528544454,1.809964882047295,6.0318050304567405,0.005691739722400011,0.3196699651924252
5,-15.67175949326861,0.6303622370213589,929.7401992377044,27.0,61038.27263584694,-0.4986876039672552,-22.466354833653952,974.554896806972,26,37486.38975457823,1.9290084104387837,0.03256512026301204,2.1174755641939673,5.357663683862272
5,-49.28961981575338,33.73783139571009,1088.5243684888299,28.0,30447.979387282972,-53.49438765141133,33.25854851120724,1034.224259583005,26,28597.542343939123,1.6264678757322693,2.4575208632647976,1.647749266287178,2.717542720505477
4,-0.40275511963415056,19.952104215509905,1159.6237404980693,22.0,35767.414883190795,4.904431226001719,18.749515326101147,1170.2546427001407,26,37542.17201359291,1.538755324149381,1.338934339367501,0.5675518690336421,0.9426213535939273
4,25.357636694446683,15.839922937706888,935.7682136643105,22.0,35774.75958721014,11.553351017499551,23.910511945220122,981.9543049086093,26,35276.17084228004,1.7975705294865014,0.7722339999100627,4.7601357254201595,7.82741648728644
4,38.331542417550395,40.39560236681507,1139.3607808457955,25.0,28896.70240400426,47.857940768040436,31.145834269920783,1112.574361234868,26,28070.24770585933,1.490595367590043,5.356879327682694,1.2361451767408225,2.7530949211358653
4,5.271891484997695,30.570801884228672,402.4247366566012,23.0,32066.002882298402,11.061825420023382,16.794637532158134,402.3400868372307,26,29783.19043354098,1.6358786821008788,3.8653605602792815,2.5452946996465333,2.9578815135757717
4,5.794460107175837,-40.5166948320275,1139.6479426886212,25.0,28413.540465973652,4.8553971815181,-57.014544503207304,1291.351849506025,26,29665.617768242224,1.213607883360393,5.533118533473528,0.7691329662373453,8.652793904920712
4,55.35391832775707,-27.905492509871067,404.309020197426,29.0,26820.11463028206,68.11962438379652,-25.262208301386835,405.12540529141233,26,25512.932878955977,1.3221909571502373,0.6005105370466965,0.9217995319593939,6.680775229498856
4,3.617716554526737,-25.372841767676334,494.28215644229357,29.0,24473.949626093767,5.742975856807448,-27.247250599532407,490.88362106648697,26,25684.03635603152,1.9442413804760794,4.48197023743142,0.33749120013421546,1.02166907894692
4,-29.781527377932605,-28.536166775033337,923.7609306143619,29.0,39456.27972062285,-27.49524787116809,-58.37535810583205,976.3767917874287,26,31010.6984133985,1.8506230014391045,5.507858496493056,0.5298018410720334,4.013576249018705
5,4.985273295970671,44.21555980898046,567.2120254382628,29.0,31970.143856317394,-11.259405319950815,46.250762056534114,580.3786603346097,26,25123.42547795384,1.293611937180834,2.049715322131836,2.9329465375407118,4.1995641978394875
4,80.38797318310986,74.46026770979961,842.7126935689848,29.0,31961.527017804758,74.37205604814301,81.38536776879783,891.2253951446949,26,28175.097488096144,1.3631559237935251,4.141080455419184,0.616831076060161,3.898525899265144
5,25.09523710597898,18.698410677417485,745.8545348313099,22.0,29660.33591239861,37.24102404379272,19.84914161224424,778.6098570416118,26,30242.06590540723,1.8652805236661862,4.389099585816383,0.6869001234295145,16.85114586847956
4,29.326183541600244,23.297747966575002,471.78932462111516,29.0,27060.276527590166,12.718483876258176,7.4688299970801495,475.29741493043247,26,23755.919868235735,1.896442899302456,2.47912460067058,0.33113573039595845,9.30648596321171
5,30.50519291507021,65.18578666393893,685.6477310572625,29.0,32215.07441468469,49.0032043897634,31.591638677403267,684.916682890467,26,25603.247557744533,1.683181956854837,4.1887386968845535,5.3291457525389605,8.709613648808961
4,42.80629649703718,-97.85328338034736,547.9292253383722,29.0,24918.0332450706,10.543182394237817,-64.85656046876912,518.8527577602418,26,28047.52232469095,1.7304903453925757,4.095150864706643,0.8610209157125855,8.277152176980266
4,-86.36395866311446,-112.99862470326579,3888.044141691017,27.0,17501.200516684847,-68.20630934497632,-116.87512181272763,377.99182475393195,26,18680.329756385243,1.4522709750720875,4.873667875252848,0.004102914920920561,0.2444496070879183
4,30.21022804934455,6.8934271297789,655.5369645085418,29.0,29629.08231122361,12.871532019696133,3.382816743263106,653.5312175290153,26,28175.073784703312,1.8139431877005687,6.019844071010555,2.069730057841662,5.940631023430782
4,64.7967139202193,28.264686216351038,521.852529773894,22.0,28533.92216583544,47.0564756424379,37.10186648324921,514.4342731805315,26,29145.29025674967,1.9433755437288451,2.3985344140291405,0.9473346842276505,1.6694363835752215
4,88.99042963621594,-7.918102742767587,436.79024677254813,25.0,24899.936552348456,87.87386421951669,-7.5624814920590495,438.8988187744656,26,24860.770913587898,1.9112349823547965,5.708804243021232,0.1633909922087242,0.5042189604838503
4,-51.644145969915485,42.00017994685504,525.5550493643113,27.0,27956.50111371495,-44.9374336590477,46.29309954736473,531.0810915531683,26,28983.33687069708,1.233812208117149,0.3768945595579178,1.3242930402253352,2.1398866478095675
5,14.050518290868354,42.30311719596165,555.4439356204794,22.0,35397.45268213289,7.13054029051537,20.36329565720783,554.2418803996707,26,28565.133486591716,1.6639039312650903,3.466437298834425,2.267943114583582,4.530156960801938
4,103.28092659726826,-104.3066068232871,2336.2720086412714,27.0,42892.96867972166,36.91475050796751,-52.39543297493823,1083.449635542906,26,29306.66794697428,1.4520480365533845,4.905775022392845,5.8711835181275545,26.462431675921373
5,6.413954886319459,-118.3682328444379,1843.3865614496942,26.0,18657.454421972983,5.766852396180724,-96.35287962560378,1423.9341466671276,26,22528.616463243696,1.6979433300392526,0.0776653847846837,0.766789600163864,2.8204415522150494
4,96.47273772570554,-26.07752125731389,407.24385365131326,22.0,22352.643403857743,101.87838009532561,-35.753569796066316,406.0303788890338,26,20249.286366911878,1.6180371275646053,6.000111516798775,0.6424455435801688,6.017451157529585
5,86.93608812895667,22.93665933009612,818.2503372406911,28.0,27515.66741297415,87.92694245591287,20.032496286346912,857.9541583772674,26,22466.03593792028,1.5702789212292396,5.201243578826166,1.8002444451316668,3.5391742953637384
5,-25.446257595126326,23.1015727568074,411.59830309250196,24.0,38642.848904585335,-10.903848747128336,59.952686900955655,415.1171071316936,26,24695.325609647447,1.5106750480229654,1.4987794955655653,3.928126645336368,8.527467287748914
4,-18.090396176214256,-37.23044861233171,683.0710028132072,29.0,37011.450782065294,-32.861553771360946,-48.036488443223874,728.4404601653137,26,32710.162581706765,1.8642995000993225,1.4628921537881905,1.1315971611006426,2.7835243263679215
4,15.530551498702266,75.9398784175225,1253.3375416831002,29.0,34119.45653165002,1.901289355180893,73.47431652754238,1262.691498764991,26,22149.476338488403,1.5630356514812034,2.1205704201000684,2.3729612932574473,10.228928732572122
4,6.866747488472356,27.550248425894097,1776.305733092852,29.0,38730.42920208939,20.365034114934957,21.789315175511575,1756.645125643931,26,34723.09263162955,1.2603231615774473,5.693078318976014,0.2950121753885212,1.5966772324834215
5,16.3603715622379,20.247137945270367,271.4448179045669,29.0,25022.983097314773,13.163309175728244,26.55342125963233,322.80226639706683,26,24797.88409218234,1.5905443113574778,4.881188761751735,0.436353038687638,1.9467144697689378
4,-28.257873136377896,60.57516070205122,534.2099166237995,27.0,28884.11609747618,-37.735096150221224,40.721398395750185,533.7989052209097,26,29421.796790735167,1.4349839950627234,0.03953154453017787,1.1074804388467756,3.0947807049257268
4,9.644521128353347,-61.13269053189586,3999.662168541677,29.0,36422.594930944455,7.908023637290796,-61.93610862539475,3336.309587979652,26,32645.103769951616,1.9480952455085365,3.7555406613652975,0.5856522074105122,2.2315526267094374
4,48.61153607432868,37.86271420163979,272.6374921335018,29.0,25178.333662686367,69.75434090015361,35.78947865108762,252.48135522642013,26,22978.881981332957,1.3151998866135288,3.09306013162881,0.10062571004545057,4.524552632101895
4,47.797369745599894,2.232296795120533,425.02862916020877,23.0,31009.590970185935,52.86744593034655,-4.800354431502512,425.7787697744972,26,25695.03543708184,1.8902446193483282,4.723851952308345,0.8552107462806406,67.79410988634734
4,38.938267036246486,-11.810436286124116,700.5029130121115,28.0,26971.085493562357,34.21813985887155,-7.581324733211403,717.1833281416596,26,29828.354026035013,1.800409675767615,2.244410024080001,2.091903337273562,3.69067946699547
5,-54.14578875539894,-6.184477538846636,786.6497107693731,28.0,34865.69103949484,-53.21423634690558,10.706622511696622,814.205295507407,26,29308.02098747487,1.7549383010152901,5.5127894371494115,1.1856687907544123,10.160095087280364
5,-45.214910107826825,17.23602808114316,1026.381836266629,29.0,32996.56826316727,-46.54415328795852,18.371831479903534,1033.9720477134135,26,32060.597760617875,1.5890748002637378,3.2681348825977827,0.8632776675305632,1.580741243895106
4,24.028700279737336,-10.505332784293671,267.22919901219217,29.0,25012.625563167825,32.9934661936241,1.4968428746153393,277.6288477912131,26,25069.965251237525,1.7295236719751939,1.9668455222693777,0.0010510394851066742,1.1362537685067544
4,-5.23763963454212,-0.025772668334354876,939.2814936454,29.0,31972.37566304487,-5.666343684659751,5.482610570280258,1015.4974954386522,26,29966.941809109518,1.2858861472752796,1.14188068954706,2.3708719164700187,7.289131014432397
4,47.22878795229013,-26.847949424399758,278.71878640279044,26.0,24904.47766197593,41.00269952917674,-26.98177799008009,284.5608450241111,26,25820.86849835604,1.6084292445173636,1.5802339268533694,0.00012308702903825544,0.3588007136441681
4,36.15086024310261,37.64735896654611,964.9316727121044,26.0,34895.155672662855,39.33370766277096,37.013783214024244,1030.0695213046752,26,34232.82119641034,1.942647392944072,4.227008155284102,1.6233218831392247,2.7992291226262953
4,17.287274032957328,-51.70581987269907,462.8997311838188,29.0,29922.237071041287,13.071487398335023,-60.6385396506965,476.79279919635775,26,30130.125598063405,1.943639180791147,6.128019604721364,2.0299471270780005,4.52904009024667
4,-97.8367539016844,-61.399922727709054,628.7620710343606,22.0,24620.355847006125,-43.83074110806669,-52.853794998823304,563.5081342187723,26,23064.081778865813,1.85504238227844,5.529988580002756,1.6848623561347384,3.545224215923669
4,36.43325038874815,-14.748797125248586,232.20176969943736,28.0,23977.726366752126,105.57724366962918,55.81968583853646,365.89321386249145,26,23975.543701423994,1.7845661456352953,0.8747942579016776,0.1226789652799079,26.974140970121955
4,-69.10649665865822,37.09867635089199,612.5980695498757,22.0,25135.018448730236,-75.5374211400273,45.55792912462263,640.851629639029,26,25309.15131453875,1.4572950758489782,3.2963028508266796,1.4236628666030002,5.685193360218193
4,-9.784621828919114,20.83001178788976,280.1560306058478,24.0,24936.686030399294,-21.36949018933717,11.14516742390532,383.6556534417759,26,28804.157657361582,1.4829699277282358,3.770813466807381,0.0359039236401224,1.07672905314822
5,-3.0839534452924227,45.8251827120356,573.0006112776641,22.0,26881.233728373758,3.275690841187725,40.333269184077125,298.0428907456749,26,24855.520510554037,1.2575630640962705,3.9065396666917813,0.09175030297581167,4.871245182973579
4,-41.962854976680546,-24.293002548949403,556.3611130090815,25.0,26300.96838499158,-52.21718361667156,-27.390262568043227,564.2843784648558,26,24146.289896748156,1.5264799128653341,0.247430543312268,1.571681548685928,3.50126538212118
4,30.128395386060674,-66.89964385764665,752.3216854518639,26.0,30424.716510851365,27.3073701629925,-66.45477496240655,750.7432779073002,26,32055.33990579082,1.3492388934837554,2.093697432036002,0.6679084989661269,1.148954173102713
4,34.11905613407811,45.04159403118723,607.0852329984041,25.0,32310.214279717253,24.398093418958354,69.97543083667875,631.0536202374934,26,28838.456916345876,1.5566185534334809,1.075955048300335,0.9009356885148059,6.5337303393696615
5,-15.246430137302525,-11.443643881315495,447.40987163652005,23.0,29132.38022086028,7.44114534924384,-16.789824058910398,444.04029276140835,26,20712.759064047128,1.8087932227785513,2.880556139862787,1.0625338338947914,10.688902228836165
4,4.540053168329109,-26.51455040212005,620.4078200477095,28.0,31098.906163107065,26.669631834573238,-0.13140722575025165,635.9793687716285,26,31635.81923805105,1.4454656331957154,0.4611703241195783,0.34116344612057176,5.203659284894356
4,-20.828309167425346,28.958935850033185,911.8853595978233,27.0,39850.28238063074,-38.943161277376674,35.525765073650774,913.784097288464,26,29208.07431923378,1.2969305183573097,0.14518992411460452,0.957022786760948,3.6234928256181806
5,-166.97695626628231,232.76737316424817,1997.782789078279,28.0,17500.057697673725,-34.91143105373699,84.66052486151028,556.108723380089,26,25366.880123261395,1.9211732617711466,3.5561759302585516,1.6417406656187041,20.47365836575022
4,-29.87891490750809,20.136389339522964,608.6543211974085,29.0,34888.694363310846,-42.4174630995667,15.39235478784741,613.8809702736953,26,27763.772900565546,1.3292701397468294,4.840423901730304,1.1055774727550514,4.574596292217797
4,-102.23507369460441,78.39682260834411,452.98321671316785,28.0,26314.26279526641,-103.12323078895913,51.77226571016175,447.5399473965201,26,22997.273900805205,1.9472910189781851,1.9658766023541454,1.3637943023999102,19.848418516308904
4,113.18132691527359,-18.93817058908786,2431.709404168127,22.0,22025.760620546098,83.91164611534569,-19.434475151614805,1649.0539304720119,26,29360.26975231264,1.7712643377942099,4.183967214048277,1.4040002301679149,4.244316621843055
5,-58.788332787814085,-7.265454195552024,856.1066876271581,25.0,24576.77863119718,-51.43392389480458,-7.852234938489715,369.5832468209399,26,24511.762084134127,1.7260005977743695,3.788142617253474,0.009829008598077367,0.3390449484407046
5,71.04040636039196,-29.79722656127319,1622.9769519512033,27.0,33402.158234820934,56.09927207184023,-30.805427445723055,1625.5253213578783,26,31616.70865650717,1.6664164861793422,3.997146404930713,1.9075232223799894,7.033474346463879
5,17.202461191477937,-99.33793306156164,1062.8062640986698,24.0,28829.435310150868,15.69656095058403,-42.15657748035673,895.5829353677005,26,22910.940190101122,1.9134271790229873,4.281688214242449,3.8727539892010676,8.386765447998714
5,87.4273732168511,11.03838505263667,488.4509813445473,27.0,24093.510084177273,82.16633901992421,12.835053604534693,501.7971938748526,26,24934.153838584505,1.2405895568218892,2.9692217132508554,1.1167330632912853,4.431189458822579
5,64.99659741082615,32.324498317144275,451.5343497461812,29.0,24876.656892175375,63.59768060638609,21.340202135604756,348.6545888556966,26,24145.34145735736,1.834882513556834,5.41386598775561,0.14924013993833088,3.1188602814025534
5,48.73442054888062,90.76986103751403,3058.4526955199112,27.0,24515.025112662937,38.81627310427726,85.76263604288903,2926.3368590798104,26,23626.994969329786,1.3807525710741937,4.800379670891448,1.0631086305809037,2.401132560619433
5,36.34658153181931,27.732142485763404,285.21971094871355,22.0,24999.394973875147,30.23643474468662,55.78141611787788,322.86571029902944,26,23936.01281207313,1.718407840683072,3.801905169485199,0.24590659552426733,76.82180822262062
4,26.234243848999313,-65.38799283395875,465.27750757830324,29.0,30510.278687525068,21.828295608132095,-50.1752592351293,452.99324209157305,26,29129.531863084045,1.93951905513083,1.578112708129396,0.8021845399604395,3.1395448918656808
4,12.99682328519549,55.33564549593399,1408.2561660631093,29.0,27203.596032202044,12.484928827439632,63.16405946832302,1583.588391450526,26,28760.074433301626,1.2496922427454449,3.220750785250947,0.10457235885866399,1.5578332048936092
4,9.081343360726976,-49.378243265531154,3518.298829495386,29.0,29347.564956711525,8.975071268588437,-51.30847617494777,3473.0878892594114,26,31460.380568053613,1.4133721607541163,5.865327128014052,0.3755437756760143,0.9789725639113022
5,8.49445953029283,16.712182704499526,3972.60076202551,23.0,25753.9889269815,9.780229352409577,16.830236727007446,343.016622175762,26,22396.448606344387,1.3345434076609735,2.217754012577535,0.21227230033331573,4.288237289504863
4,18.104077303726797,-77.10501653019779,1534.7044702692904,29.0,31055.206836304264,11.27729346281464,-69.97532757807056,1520.2871403222866,26,31511.747891793395,1.923236402432155,3.5041002022007506,2.4938047892333692,3.4201415128403587
4,-4.485813348496038,-71.25977228579262,393.07298758134283,28.0,28876.298804192204,23.219098505194808,-58.381127817408796,392.73820621089766,26,23729.408440759205,1.3801394170002566,4.733943629591715,1.766719332243018,6.040071581555751
4,-67.57705887633688,18.03782555753901,402.02049691608306,26.0,27597.998944938015,-91.40485681324014,24.92083569087569,404.0346457607077,26,24547.929215225606,1.2643512286051741,2.9427745052160303,0.5569163218964401,1.0131920460257287
5,19.681422766744106,3.60829820281657,251.14889933236094,29.0,23484.51271341848,9.38998412310346,-17.51550106854529,254.11292528366755,26,22378.375320835785,1.6813974890273597,5.766101778344711,0.13562178192939756,28.683332043413202
5,17.1339665735116,-42.349003421731084,555.7257986090663,28.0,22868.88503808072,17.272911949611455,-38.51921669074446,554.9743701031222,26,23678.46520563658,1.9313856671753884,1.2403063343386016,0.4219609326424588,0.9981649341185402
4,-22.789713550289264,49.35073451575977,340.62244058554876,29.0,24950.58124088204,-20.626493736356025,51.60031202697206,296.28964964161537,26,24775.595485941416,1.4057212241341932,3.117859278314019,0.002702085036519462,0.4425637102384119
4,79.54303925026494,67.29268442036164,433.52331043222244,22.0,19535.0754995626,79.75610356353829,65.72179630174054,433.71861595491447,26,22124.720374220113,1.2129957877345314,1.4355431605472648,2.532369118331819,4.090638003004413
5,41.18186033080747,77.36548825609992,468.69893774483387,22.0,24934.13266337793,44.11036252074993,77.35742887035721,344.0652111485481,26,22504.447471770254,1.2596234424719637,1.6003164544594588,0.3475885772314208,2.3542781601902996
4,-37.78955124742714,-51.10730352098801,353.1123671385566,28.0,24997.135389484818,-33.01238645317454,-49.843407561220104,307.7742132593427,26,24963.67583310647,1.3837257178884308,6.106940183646766,0.005001063283287839,1.8650816204544425
4,-75.8472633514352,15.171621888058269,392.383834420713,28.0,26224.621105638318,-70.9945632846272,20.60355396982959,392.21277025480856,26,24714.410582248507,1.6994134965866026,4.440860450069558,1.1772411499910225,2.321411088496202
5,-16.949861623637275,8.067789255009188,473.4879374854671,28.0,23382.78135806302,-13.239267980279436,15.349729037681527,330.2918227513261,26,21678.650570528633,1.5323765763546495,0.32742062798411514,0.10722565559005331,2.2237150244705957
5,-89.56023508231999,-10.356024094277018,553.6119179877666,22.0,26937.898871806734,-85.02329668479321,-26.601817096772322,593.9924320431176,26,22072.199309944153,1.1961381558708495,6.1011655947902135,2.1080898564975814,15.122743204821932
5,7.435554604553545,-38.51613144776235,654.1589304175558,24.0,36087.10823918258,32.11369215747055,-46.42740840994543,670.2281013835972,26,25000.989261919876,1.6199739215003648,0.16698337880085787,1.6923919630430495,10.68563799455545
4,34.79601812261501,-3.3498182939173375,404.9921386573193,28.0,28907.80628992884,40.30002209380217,-15.063000346393409,405.7008719327661,26,28332.045407791997,1.7319848886781,5.127532362119048,1.1501059736342374,2.837989106058132
4,21.91661733455237,-122.37536134619415,1745.281197641076,23.0,20748.991064046688,12.971258448758135,-95.51048794923153,264.79897738676914,26,21354.630587572137,1.832003008497631,0.6431430488176838,0.024280620380806018,0.8416974714158453
4,-12.843470096696933,-43.8451019649529,282.18643558344496,24.0,24201.285398503325,-13.340328121431554,-45.43273696977988,367.67300472592046,26,27694.27590241058,1.8532599527865283,4.0018737493503185,0.0011298001513033967,0.6359279453289258
5,2.405323313191502,21.062333267846157,431.6722993232371,22.0,27788.219542325787,11.333410402836762,15.600376097492727,433.2677341831796,26,24774.380470262913,1.6537329904050526,5.2084102133363315,1.2439633278111115,2.9321405534532494
4,83.55106709554298,83.48397111956092,470.55344214902266,29.0,23668.01477408312,92.87018129796735,66.24531887145605,373.98632141622886,26,21990.29960714675,1.5750295848564873,0.9113527435062322,0.008093350120697163,1.3032595701225886
4,-31.223732924146645,-47.020294528336876,342.6710919993602,26.0,23795.15983226172,-17.743387189548997,-44.51450396168045,250.87925897753493,26,22582.830912592715,1.2559668573297598,3.2142980313489615,0.010652798123815647,7.4127014903934825
5,49.87352832508947,12.372427481469003,425.536947064736,29.0,31918.83039281827,59.68963546272758,33.796094525884,429.16274764358764,26,22090.750029098108,1.5234077737642489,0.23738188632052268,1.363594869387665,2.704030395062796
5,-35.7304662451491,-6.5626550357899305,1245.3848279792796,28.0,32168.17738879117,-32.37852178635357,-9.281615619910099,1239.8132365857164,26,32288.28124038331,1.8118455466230912,3.820510922768141,0.9425148911711184,1.5100204700815392
5,73.4081559833142,-21.42172414256447,1212.2650740574072,28.0,25691.493402019,68.32787294932962,-13.628552526556547,1069.9390935380566,26,25457.86771796409,1.3725225502863425,1.3415049667332695,0.4304162749460799,3.2129062032873916
5,-57.31740562721262,-38.3744757817542,1526.9881658642985,23.0,34480.326655551384,-51.13462022061326,-40.99351386675039,1683.8230408570582,26,32129.190334639075,1.224728298860396,0.5013857445871645,1.0863613326593693,4.265885465802704
4,4.332361764807899,22.88125175980258,918.3786720753853,29.0,37018.28247727451,-14.493743638579161,-5.292393329318969,946.5564780408179,26,28368.360370589453,1.6842398276582808,5.510089603659619,2.5144054358608727,12.90866160736087
4,129.819321718293,60.287325292069795,946.4918511335869,22.0,17553.219059995427,87.18053238562598,7.461825278345259,295.70546686428855,26,21354.793859314803,1.5226752335858305,3.779077198429488,0.004597140847299434,1.084839449739219
4,-68.99519492273299,-31.862278786863044,755.3047038734362,23.0,30694.910059877657,-42.18558045959324,-42.47311781333016,783.0881597619775,26,30422.34761131125,1.8400929726868456,5.392683841284213,1.2084585560414682,8.403541084768776
4,68.55705811372724,53.3357378110839,907.5874540215927,22.0,22152.84068290529,61.254438071161616,42.88931038791125,860.0560176806117,26,25983.302944255443,1.7687482739943863,3.2728191794344017,2.6423769608672876,3.552723550729331
